,1,2,3,4,5,6,7,8,9,10,11
442,1.00684931506849,2.20776255707762,1.00684931506849,2.20776255707762,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
443,2.20776255707762,1.00684931506849,2.20776255707762,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
444,1.00684931506849,2.20776255707762,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
445,2.20776255707762,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
446,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.21118721461187
447,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.21118721461187,1.0091324200913199
448,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.21118721461187,1.0091324200913199,2.21118721461187
449,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.21118721461187,1.0091324200913199,2.21118721461187,2.21118721461187
450,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.21118721461187,1.0091324200913199,2.21118721461187,2.21118721461187,1.0091324200913199
451,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.21118721461187,1.0091324200913199,2.21118721461187,2.21118721461187,1.0091324200913199,1.0091324200913199
452,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.21118721461187,1.0091324200913199,2.21118721461187,2.21118721461187,1.0091324200913199,1.0091324200913199,1.0091324200913199
453,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.21118721461187,1.0091324200913199,2.21118721461187,2.21118721461187,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199
454,1.0091324200913199,1.0091324200913199,2.21118721461187,1.0091324200913199,2.21118721461187,2.21118721461187,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.21118721461187
455,1.0091324200913199,2.21118721461187,1.0091324200913199,2.21118721461187,2.21118721461187,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.21118721461187,2.21118721461187
456,2.21118721461187,1.0091324200913199,2.21118721461187,2.21118721461187,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.21118721461187,2.21118721461187,1.0091324200913199
457,1.0091324200913199,2.21118721461187,2.21118721461187,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.21118721461187,2.21118721461187,1.0091324200913199,2.21118721461187
458,2.21118721461187,2.21118721461187,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.21118721461187,2.21118721461187,1.0091324200913199,2.21118721461187,1.0091324200913199
459,2.21118721461187,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.21118721461187,2.21118721461187,1.0091324200913199,2.21118721461187,1.0091324200913199,2.21118721461187
460,1.0091324200913199,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.21118721461187,2.21118721461187,1.0091324200913199,2.21118721461187,1.0091324200913199,2.21118721461187,2.21118721461187
461,1.0091324200913199,1.0091324200913199,1.0091324200913199,2.21118721461187,2.21118721461187,1.0091324200913199,2.21118721461187,1.0091324200913199,2.21118721461187,2.21118721461187,1.0102739726027299
462,1.0091324200913199,1.0091324200913199,2.21118721461187,2.21118721461187,1.0091324200913199,2.21118721461187,1.0091324200913199,2.21118721461187,2.21118721461187,1.0102739726027299,1.02054794520547
463,1.0091324200913199,2.21118721461187,2.21118721461187,1.0091324200913199,2.21118721461187,1.0091324200913199,2.21118721461187,2.21118721461187,1.0102739726027299,1.02054794520547,1.0102739726027299
464,2.21118721461187,2.21118721461187,1.0091324200913199,2.21118721461187,1.0091324200913199,2.21118721461187,2.21118721461187,1.0102739726027299,1.02054794520547,1.0102739726027299,1.0102739726027299
465,2.21118721461187,1.0091324200913199,2.21118721461187,1.0091324200913199,2.21118721461187,2.21118721461187,1.0102739726027299,1.02054794520547,1.0102739726027299,1.0102739726027299,1.0102739726027299
466,1.0091324200913199,2.21118721461187,1.0091324200913199,2.21118721461187,2.21118721461187,1.0102739726027299,1.02054794520547,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299
467,2.21118721461187,1.0091324200913199,2.21118721461187,2.21118721461187,1.0102739726027299,1.02054794520547,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,2.21118721461187
468,1.0091324200913199,2.21118721461187,2.21118721461187,1.0102739726027299,1.02054794520547,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,2.21118721461187,1.0102739726027299
469,2.21118721461187,2.21118721461187,1.0102739726027299,1.02054794520547,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,2.21118721461187,1.0102739726027299,1.0102739726027299
470,2.21118721461187,1.0102739726027299,1.02054794520547,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,2.21118721461187,1.0102739726027299,1.0102739726027299,1.0102739726027299
471,1.0102739726027299,1.02054794520547,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,2.21118721461187,1.0102739726027299,1.0102739726027299,1.0102739726027299,2.21232876712328
472,1.02054794520547,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,2.21118721461187,1.0102739726027299,1.0102739726027299,1.0102739726027299,2.21232876712328,1.0
473,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,2.21118721461187,1.0102739726027299,1.0102739726027299,1.0102739726027299,2.21232876712328,1.0,2.21232876712328
474,1.0102739726027299,1.0102739726027299,1.0102739726027299,2.21118721461187,1.0102739726027299,1.0102739726027299,1.0102739726027299,2.21232876712328,1.0,2.21232876712328,1.0102739726027299
475,1.0102739726027299,1.0102739726027299,2.21118721461187,1.0102739726027299,1.0102739726027299,1.0102739726027299,2.21232876712328,1.0,2.21232876712328,1.0102739726027299,1.0102739726027299
476,1.0102739726027299,2.21118721461187,1.0102739726027299,1.0102739726027299,1.0102739726027299,2.21232876712328,1.0,2.21232876712328,1.0102739726027299,1.0102739726027299,1.0102739726027299
477,2.21118721461187,1.0102739726027299,1.0102739726027299,1.0102739726027299,2.21232876712328,1.0,2.21232876712328,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299
478,1.0102739726027299,1.0102739726027299,1.0102739726027299,2.21232876712328,1.0,2.21232876712328,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,2.21232876712328
479,1.0102739726027299,1.0102739726027299,2.21232876712328,1.0,2.21232876712328,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,2.21232876712328,1.0102739726027299
480,1.0102739726027299,2.21232876712328,1.0,2.21232876712328,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,2.21232876712328,1.0102739726027299,2.21232876712328
481,2.21232876712328,1.0,2.21232876712328,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,2.21232876712328,1.0102739726027299,2.21232876712328,1.0102739726027299
482,1.0,2.21232876712328,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,2.21232876712328,1.0102739726027299,2.21232876712328,1.0102739726027299,2.21232876712328
483,2.21232876712328,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,2.21232876712328,1.0102739726027299,2.21232876712328,1.0102739726027299,2.21232876712328,2.21232876712328
484,1.0102739726027299,1.0102739726027299,1.0102739726027299,1.0102739726027299,2.21232876712328,1.0102739726027299,2.21232876712328,1.0102739726027299,2.21232876712328,2.21232876712328,1.00456621004566
485,1.0102739726027299,1.0102739726027299,1.0102739726027299,2.21232876712328,1.0102739726027299,2.21232876712328,1.0102739726027299,2.21232876712328,2.21232876712328,1.00456621004566,2.21232876712328
486,1.0102739726027299,1.0102739726027299,2.21232876712328,1.0102739726027299,2.21232876712328,1.0102739726027299,2.21232876712328,2.21232876712328,1.00456621004566,2.21232876712328,1.00456621004566
487,1.0102739726027299,2.21232876712328,1.0102739726027299,2.21232876712328,1.0102739726027299,2.21232876712328,2.21232876712328,1.00456621004566,2.21232876712328,1.00456621004566,2.21232876712328
488,2.21232876712328,1.0102739726027299,2.21232876712328,1.0102739726027299,2.21232876712328,2.21232876712328,1.00456621004566,2.21232876712328,1.00456621004566,2.21232876712328,1.00456621004566
489,1.0102739726027299,2.21232876712328,1.0102739726027299,2.21232876712328,2.21232876712328,1.00456621004566,2.21232876712328,1.00456621004566,2.21232876712328,1.00456621004566,1.0
490,2.21232876712328,1.0102739726027299,2.21232876712328,2.21232876712328,1.00456621004566,2.21232876712328,1.00456621004566,2.21232876712328,1.00456621004566,1.0,2.21232876712328
491,1.0102739726027299,2.21232876712328,2.21232876712328,1.00456621004566,2.21232876712328,1.00456621004566,2.21232876712328,1.00456621004566,1.0,2.21232876712328,1.00456621004566
492,2.21232876712328,2.21232876712328,1.00456621004566,2.21232876712328,1.00456621004566,2.21232876712328,1.00456621004566,1.0,2.21232876712328,1.00456621004566,2.20890410958904
493,2.21232876712328,1.00456621004566,2.21232876712328,1.00456621004566,2.21232876712328,1.00456621004566,1.0,2.21232876712328,1.00456621004566,2.20890410958904,2.20890410958904
494,1.00456621004566,2.21232876712328,1.00456621004566,2.21232876712328,1.00456621004566,1.0,2.21232876712328,1.00456621004566,2.20890410958904,2.20890410958904,1.00456621004566
495,2.21232876712328,1.00456621004566,2.21232876712328,1.00456621004566,1.0,2.21232876712328,1.00456621004566,2.20890410958904,2.20890410958904,1.00456621004566,2.20890410958904
496,1.00456621004566,2.21232876712328,1.00456621004566,1.0,2.21232876712328,1.00456621004566,2.20890410958904,2.20890410958904,1.00456621004566,2.20890410958904,1.00456621004566
497,2.21232876712328,1.00456621004566,1.0,2.21232876712328,1.00456621004566,2.20890410958904,2.20890410958904,1.00456621004566,2.20890410958904,1.00456621004566,2.20890410958904
498,1.00456621004566,1.0,2.21232876712328,1.00456621004566,2.20890410958904,2.20890410958904,1.00456621004566,2.20890410958904,1.00456621004566,2.20890410958904,1.00456621004566
499,1.0,2.21232876712328,1.00456621004566,2.20890410958904,2.20890410958904,1.00456621004566,2.20890410958904,1.00456621004566,2.20890410958904,1.00456621004566,1.00456621004566
500,2.21232876712328,1.00456621004566,2.20890410958904,2.20890410958904,1.00456621004566,2.20890410958904,1.00456621004566,2.20890410958904,1.00456621004566,1.00456621004566,2.20890410958904
501,1.00456621004566,2.20890410958904,2.20890410958904,1.00456621004566,2.20890410958904,1.00456621004566,2.20890410958904,1.00456621004566,1.00456621004566,2.20890410958904,1.00456621004566
502,2.20890410958904,2.20890410958904,1.00456621004566,2.20890410958904,1.00456621004566,2.20890410958904,1.00456621004566,1.00456621004566,2.20890410958904,1.00456621004566,2.20890410958904
503,2.20890410958904,1.00456621004566,2.20890410958904,1.00456621004566,2.20890410958904,1.00456621004566,1.00456621004566,2.20890410958904,1.00456621004566,2.20890410958904,1.00456621004566
504,1.00456621004566,2.20890410958904,1.00456621004566,2.20890410958904,1.00456621004566,1.00456621004566,2.20890410958904,1.00456621004566,2.20890410958904,1.00456621004566,2.20890410958904
505,2.20890410958904,1.00456621004566,2.20890410958904,1.00456621004566,1.00456621004566,2.20890410958904,1.00456621004566,2.20890410958904,1.00456621004566,2.20890410958904,1.0
506,1.00456621004566,2.20890410958904,1.00456621004566,1.00456621004566,2.20890410958904,1.00456621004566,2.20890410958904,1.00456621004566,2.20890410958904,1.0,1.00456621004566
507,2.20890410958904,1.00456621004566,1.00456621004566,2.20890410958904,1.00456621004566,2.20890410958904,1.00456621004566,2.20890410958904,1.0,1.00456621004566,2.20890410958904
508,1.00456621004566,1.00456621004566,2.20890410958904,1.00456621004566,2.20890410958904,1.00456621004566,2.20890410958904,1.0,1.00456621004566,2.20890410958904,1.00114155251141
509,1.00456621004566,2.20890410958904,1.00456621004566,2.20890410958904,1.00456621004566,2.20890410958904,1.0,1.00456621004566,2.20890410958904,1.00114155251141,1.00114155251141
510,2.20890410958904,1.00456621004566,2.20890410958904,1.00456621004566,2.20890410958904,1.0,1.00456621004566,2.20890410958904,1.00114155251141,1.00114155251141,1.00114155251141
511,1.00456621004566,2.20890410958904,1.00456621004566,2.20890410958904,1.0,1.00456621004566,2.20890410958904,1.00114155251141,1.00114155251141,1.00114155251141,1.0
512,2.20890410958904,1.00456621004566,2.20890410958904,1.0,1.00456621004566,2.20890410958904,1.00114155251141,1.00114155251141,1.00114155251141,1.0,2.20890410958904
513,1.00456621004566,2.20890410958904,1.0,1.00456621004566,2.20890410958904,1.00114155251141,1.00114155251141,1.00114155251141,1.0,2.20890410958904,1.00114155251141
514,2.20890410958904,1.0,1.00456621004566,2.20890410958904,1.00114155251141,1.00114155251141,1.00114155251141,1.0,2.20890410958904,1.00114155251141,1.00114155251141
515,1.0,1.00456621004566,2.20890410958904,1.00114155251141,1.00114155251141,1.00114155251141,1.0,2.20890410958904,1.00114155251141,1.00114155251141,1.00114155251141
516,1.00456621004566,2.20890410958904,1.00114155251141,1.00114155251141,1.00114155251141,1.0,2.20890410958904,1.00114155251141,1.00114155251141,1.00114155251141,2.3162100456621
517,2.20890410958904,1.00114155251141,1.00114155251141,1.00114155251141,1.0,2.20890410958904,1.00114155251141,1.00114155251141,1.00114155251141,2.3162100456621,2.3162100456621
518,1.00114155251141,1.00114155251141,1.00114155251141,1.0,2.20890410958904,1.00114155251141,1.00114155251141,1.00114155251141,2.3162100456621,2.3162100456621,2.3162100456621
519,1.00114155251141,1.00114155251141,1.0,2.20890410958904,1.00114155251141,1.00114155251141,1.00114155251141,2.3162100456621,2.3162100456621,2.3162100456621,1.00114155251141
520,1.00114155251141,1.0,2.20890410958904,1.00114155251141,1.00114155251141,1.00114155251141,2.3162100456621,2.3162100456621,2.3162100456621,1.00114155251141,1.00114155251141
521,1.0,2.20890410958904,1.00114155251141,1.00114155251141,1.00114155251141,2.3162100456621,2.3162100456621,2.3162100456621,1.00114155251141,1.00114155251141,1.00114155251141
522,2.20890410958904,1.00114155251141,1.00114155251141,1.00114155251141,2.3162100456621,2.3162100456621,2.3162100456621,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141
523,1.00114155251141,1.00114155251141,1.00114155251141,2.3162100456621,2.3162100456621,2.3162100456621,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141
524,1.00114155251141,1.00114155251141,2.3162100456621,2.3162100456621,2.3162100456621,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.0
525,1.00114155251141,2.3162100456621,2.3162100456621,2.3162100456621,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.0,1.00114155251141
526,2.3162100456621,2.3162100456621,2.3162100456621,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.0,1.00114155251141,1.00114155251141
527,2.3162100456621,2.3162100456621,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.0,1.00114155251141,1.00114155251141,1.00114155251141
528,2.3162100456621,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.0,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141
529,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.0,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141
530,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.0,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141
531,1.00114155251141,1.00114155251141,1.00114155251141,1.0,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141
532,1.00114155251141,1.00114155251141,1.0,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141
533,1.00114155251141,1.0,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141
534,1.0,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141
535,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141
536,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141
537,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141
538,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.00114155251141,1.0
